user,itemId,score,reg_score,rank,title,genres,ground_truth
386,3066,4.1660905,4.121770376854755,4,Tora! Tora! Tora! (1970),Action|Drama|War,
386,5056,4.1736975,4.120416227300116,5,,,
387,1395,4.5697103,4.491927952462055,1,Tin Men (1987),Comedy|Drama,
387,3611,4.4275017,4.370980380443816,2,,,
387,2795,4.4406266,4.393385912509675,3,National Lampoon's Vacation (1983),Comedy,
387,5670,4.385285,4.357293720448271,4,Comedian (2002),Comedy|Documentary,
387,5056,4.4216857,4.3652386442143865,5,,,
388,1395,4.698972,4.618989719228542,1,Tin Men (1987),Comedy|Drama,
388,3118,4.6076727,4.558654896756436,2,,,
388,5056,4.5914397,4.532825599832738,3,,,
388,3611,4.5957046,4.537035986717711,4,,,
388,2795,4.6053176,4.55632485227382,5,National Lampoon's Vacation (1983),Comedy,
389,1395,4.506367,4.429663083908405,1,Tin Men (1987),Comedy|Drama,
389,2158,4.3748546,4.272464351451143,2,,,
389,5646,4.408225,4.342570643729352,3,Valmont (1989),Drama|Romance,
389,3118,4.3643894,4.31795974487954,4,,,
389,5670,4.2988987,4.271458917983035,5,Comedian (2002),Comedy|Documentary,
390,1395,4.524003,4.446998721995252,1,Tin Men (1987),Comedy|Drama,
390,3162,4.411268,4.317411463311378,2,Simpatico (1999),Comedy|Drama,
390,6542,4.3393393,4.320873982855614,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
390,3118,4.382746,4.336121259851659,4,,,
390,5646,4.428396,4.362441387582333,5,Valmont (1989),Drama|Romance,
391,1395,4.3447304,4.270777519713056,1,Tin Men (1987),Comedy|Drama,
391,8833,4.091714,4.074302356801135,2,Vanity Fair (2004),Drama|Romance,
391,5056,4.133662,4.080892067767204,3,,,
391,2158,4.1781297,4.080343659380649,4,,,
391,3162,4.2016106,4.112214595713514,5,Simpatico (1999),Comedy|Drama,
392,1395,4.5133486,4.436525624863645,1,Tin Men (1987),Comedy|Drama,
392,3162,4.402001,4.308341310379353,2,Simpatico (1999),Comedy|Drama,
392,7399,4.3018208,4.274362324653788,3,,,
392,6542,4.3303356,4.311908656992811,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
392,4261,4.3835607,4.271639959862892,5,,,
393,1395,4.3658347,4.291522632761205,1,Tin Men (1987),Comedy|Drama,
393,3162,4.221987,4.1321572648718,2,Simpatico (1999),Comedy|Drama,
393,3611,4.162591,4.109451521203873,3,,,
393,4261,4.1971164,4.089955956885155,4,,,
393,5646,4.2437687,4.180563626390822,5,Valmont (1989),Drama|Romance,
394,1395,4.3496127,4.275576751790148,1,Tin Men (1987),Comedy|Drama,
394,3066,4.132047,4.088089227676392,2,Tora! Tora! Tora! (1970),Action|Drama|War,
394,5646,4.2253523,4.162421508545571,3,Valmont (1989),Drama|Romance,
394,4261,4.1841483,4.077318993020564,4,,,
394,5670,4.0888853,4.062786039392999,5,Comedian (2002),Comedy|Documentary,
395,1395,4.3785477,4.304019197504571,1,Tin Men (1987),Comedy|Drama,
395,2158,4.2151294,4.116477411351306,2,,,
395,3066,4.161429,4.1171584078606145,3,Tora! Tora! Tora! (1970),Action|Drama|War,
395,3162,4.237172,4.147019528328104,4,Simpatico (1999),Comedy|Drama,
395,3118,4.201653,4.156954567483131,5,,,
396,1395,4.519889,4.44295459909642,1,Tin Men (1987),Comedy|Drama,
396,3611,4.3634005,4.307697474702875,2,,,
396,2158,4.3915076,4.288727659874774,3,,,
396,8833,4.3243117,4.3059104067214,4,Vanity Fair (2004),Drama|Romance,
396,6542,4.3388014,4.32033839935952,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
397,1395,4.6088386,4.530390242312817,1,Tin Men (1987),Comedy|Drama,
397,5670,4.439126,4.410791167807072,2,Comedian (2002),Comedy|Documentary,
397,6542,4.4574447,4.4384768181658805,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
397,7399,4.433671,4.405370969975248,4,,,
397,5056,4.4726954,4.415597112128075,5,,,
398,1395,4.4598117,4.3838999991721295,1,Tin Men (1987),Comedy|Drama,
398,3118,4.3065653,4.2607507604233765,2,,,
398,2795,4.302839,4.2570639214617145,3,National Lampoon's Vacation (1983),Comedy,
398,5646,4.3535967,4.2887558855908985,4,Valmont (1989),Drama|Romance,
398,3611,4.2868767,4.232150593209774,5,,,
399,1395,4.622263,4.543586138461499,1,Tin Men (1987),Comedy|Drama,
399,5056,4.4903,4.432977197525349,2,,,
399,5670,4.457689,4.429235475621325,3,Comedian (2002),Comedy|Documentary,
399,3611,4.4955053,4.438115903164478,4,,,
399,5236,4.458144,4.4202025352640355,5,,,
400,1395,4.474698,4.398532993235486,1,Tin Men (1987),Comedy|Drama,
400,8833,4.258763,4.240640441407549,2,Vanity Fair (2004),Drama|Romance,
400,3066,4.2869196,4.241314066217301,3,Tora! Tora! Tora! (1970),Action|Drama|War,
400,2158,4.3330398,4.231628191724737,4,,,
400,2795,4.318598,4.272655263860175,5,National Lampoon's Vacation (1983),Comedy,
401,1395,4.592596,4.514424206348176,1,Tin Men (1987),Comedy|Drama,
401,3118,4.472654,4.425072441709803,2,,,
401,3162,4.4974275,4.401737517498909,3,Simpatico (1999),Comedy|Drama,
401,5236,4.4172134,4.379620134069564,4,,,
401,3611,4.4570527,4.4001541624677944,5,,,
402,1395,4.487403,4.411021589725576,1,Tin Men (1987),Comedy|Drama,
402,8833,4.2808156,4.262599364747392,2,Vanity Fair (2004),Drama|Romance,
402,2795,4.3372097,4.291069172798319,3,National Lampoon's Vacation (1983),Comedy,
402,5670,4.2733097,4.246033262699209,4,Comedian (2002),Comedy|Documentary,
402,3162,4.3710265,4.278025951791316,5,Simpatico (1999),Comedy|Drama,
403,1395,4.3286567,4.254977410904904,1,Tin Men (1987),Comedy|Drama,
403,4261,4.158568,4.052391703585361,2,,,
403,8833,4.0689764,4.051661609081512,3,Vanity Fair (2004),Drama|Romance,
403,3611,4.1208878,4.068280678607048,4,,,
403,6542,4.0884886,4.071090755056828,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
404,1395,4.5524273,4.474939167753179,1,Tin Men (1987),Comedy|Drama,
404,5056,4.3992395,4.343079035332862,2,,,
404,3611,4.405251,4.3490137790111785,3,,,
404,2158,4.4317284,4.328007060923475,4,,,
404,5670,4.36163,4.333789771668455,5,Comedian (2002),Comedy|Documentary,
405,1395,4.4134946,4.3383712748263745,1,Tin Men (1987),Comedy|Drama,
405,3611,4.228376,4.174396644754613,2,,,
405,8833,4.1825466,4.164748544895903,3,Vanity Fair (2004),Drama|Romance,
405,4261,4.2616334,4.152825734970417,4,,,
405,7399,4.166667,4.140071237848161,5,,,
406,1395,4.511998,4.435198207611733,1,Tin Men (1987),Comedy|Drama,
406,3066,4.340767,4.294588535390002,2,Tora! Tora! Tora! (1970),Action|Drama|War,
406,2795,4.367996,4.321528170971161,3,National Lampoon's Vacation (1983),Comedy,
406,2158,4.381876,4.279321447331855,4,,,
406,5056,4.3469577,4.291464606751787,5,,,
407,1395,4.652065,4.572880718555856,1,Tin Men (1987),Comedy|Drama,
407,5670,4.499068,4.4703503294194,2,Comedian (2002),Comedy|Documentary,
407,3118,4.5479074,4.499525359336366,3,,,
407,3162,4.5694857,4.47226256512581,4,Simpatico (1999),Comedy|Drama,
407,2256,4.4941583,4.455910112502727,5,Parasite (1982),Horror|Sci-Fi,
408,1395,4.54887,4.471442510726604,1,Tin Men (1987),Comedy|Drama,
408,2795,4.4144096,4.367447832797436,2,National Lampoon's Vacation (1983),Comedy,
408,2158,4.4273467,4.323727953687627,3,,,
408,5646,4.4581103,4.391712944558327,4,Valmont (1989),Drama|Romance,
408,8833,4.3635387,4.344970492099193,5,Vanity Fair (2004),Drama|Romance,
409,1395,4.614422,4.53587849393804,1,Tin Men (1987),Comedy|Drama,
409,6542,4.4649086,4.445908988790309,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
409,2795,4.4973392,4.449495214097044,3,National Lampoon's Vacation (1983),Comedy,
409,3611,4.485332,4.42807245457426,4,,,
409,2256,4.4414926,4.403692620865842,5,Parasite (1982),Horror|Sci-Fi,
410,1395,4.272594,4.199868971236208,1,Tin Men (1987),Comedy|Drama,
410,5056,4.039644,3.98807384409803,2,,,
410,4261,4.089559,3.9851448038791086,3,,,
410,6542,4.0135627,3.99648368916613,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
410,3162,4.1153607,4.0277998701055,5,Simpatico (1999),Comedy|Drama,
411,1395,4.5509377,4.473474884033203,1,Tin Men (1987),Comedy|Drama,
411,6542,4.379831,4.361193259218906,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
411,7399,4.352808,4.325024117814734,3,,,
411,3066,4.39111,4.344396007821915,4,Tora! Tora! Tora! (1970),Action|Drama|War,
411,5670,4.3594866,4.331660069810583,5,Comedian (2002),Comedy|Documentary,
412,1395,4.7002115,4.62020792453847,1,Tin Men (1987),Comedy|Drama,
412,3066,4.589005,4.540185791380862,2,Tora! Tora! Tora! (1970),Action|Drama|War,
412,2795,4.60691,4.557900545444895,3,National Lampoon's Vacation (1983),Comedy,
412,3162,4.628146,4.529674976430041,4,Simpatico (1999),Comedy|Drama,
412,5056,4.5930824,4.534447333153258,5,,,
413,5646,4.401043,4.335495490216195,1,Valmont (1989),Drama|Romance,
413,5670,4.2891207,4.261743308128195,2,Comedian (2002),Comedy|Documentary,
413,2795,4.3528805,4.306573238778622,3,National Lampoon's Vacation (1983),Comedy,
413,3611,4.337367,4.2819964145092255,4,,,
413,5056,4.3298707,4.274595755719124,5,,,
414,1395,4.5471888,4.469789801252649,1,Tin Men (1987),Comedy|Drama,
414,8833,4.3612676,4.342708981290777,2,Vanity Fair (2004),Drama|Romance,
414,7399,4.3482704,4.320515498709171,3,,,
414,2158,4.425255,4.321685028076172,4,,,
414,5056,4.3923874,4.336314359624335,5,,,
415,1395,4.3561864,4.282038536477596,1,Tin Men (1987),Comedy|Drama,
415,5646,4.231078,4.168062090366445,2,Valmont (1989),Drama|Romance,
415,6542,4.1099463,4.092457117932908,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
415,3118,4.1684513,4.124106082510441,4,,,
415,4261,4.179982,4.073259235950227,5,,,
416,1395,4.6518364,4.572656201301737,1,Tin Men (1987),Comedy|Drama,
416,3066,4.524501,4.47636785913021,2,Tora! Tora! Tora! (1970),Action|Drama|War,
416,8833,4.504197,4.485030324408348,3,Vanity Fair (2004),Drama|Romance,
416,3162,4.569208,4.471990950564121,4,Simpatico (1999),Comedy|Drama,
416,2795,4.544937,4.4965867387487535,5,National Lampoon's Vacation (1983),Comedy,
417,1395,4.4830155,4.406708889819206,1,Tin Men (1987),Comedy|Drama,
417,3066,4.297393,4.251675899992598,2,Tora! Tora! Tora! (1970),Action|Drama|War,
417,6542,4.2849374,4.2667036056518555,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
417,5056,4.3039293,4.248985550251413,4,,,
417,4261,4.341155,4.230317050852674,5,,,
418,1395,4.567819,4.490069005844441,1,Tin Men (1987),Comedy|Drama,
418,2795,4.438239,4.39102378804633,2,National Lampoon's Vacation (1983),Comedy,
418,6542,4.402607,4.383872466391705,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
418,5056,4.419227,4.362811457857172,4,,,
418,5236,4.3832035,4.345899646840197,5,,,
419,1395,4.5151258,4.438272547214589,1,Tin Men (1987),Comedy|Drama,
419,5646,4.4182734,4.3524693763002436,2,Valmont (1989),Drama|Romance,
419,5056,4.350929,4.295385011713555,3,,,
419,3162,4.404161,4.310455423720339,4,Simpatico (1999),Comedy|Drama,
419,8833,4.318021,4.299646263934196,5,Vanity Fair (2004),Drama|Romance,
420,1395,4.579334,4.501387675265049,1,Tin Men (1987),Comedy|Drama,
420,5670,4.39849,4.370414484308121,2,Comedian (2002),Comedy|Documentary,
420,8833,4.404883,4.3861387252807615,3,Vanity Fair (2004),Drama|Romance,
420,2795,4.452792,4.405422038220345,4,National Lampoon's Vacation (1983),Comedy,
420,3162,4.4814024,4.386053409982234,5,Simpatico (1999),Comedy|Drama,
421,1395,4.4183607,4.34315457039691,1,Tin Men (1987),Comedy|Drama,
421,3118,4.2516174,4.206387458963597,2,,,
421,5056,4.221477,4.167585835558302,3,,,
421,6542,4.200675,4.182799797869743,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
421,2795,4.2486567,4.203458273664434,5,National Lampoon's Vacation (1983),Comedy,
422,1395,4.401037,4.326125944421646,1,Tin Men (1987),Comedy|Drama,
422,3066,4.1977363,4.1530794945169,2,Tora! Tora! Tora! (1970),Action|Drama|War,
422,6542,4.1834397,4.165637860399611,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
422,3162,4.268199,4.177386223001683,4,Simpatico (1999),Comedy|Drama,
422,5056,4.205013,4.151331783862824,5,,,
423,1395,4.5239825,4.4469785670016675,1,Tin Men (1987),Comedy|Drama,
423,5056,4.3620987,4.306412327543218,2,,,
423,2158,4.396534,4.293636362603371,3,,,
423,5670,4.3228045,4.295212082152672,4,Comedian (2002),Comedy|Documentary,
423,8833,4.329809,4.311384468890251,5,Vanity Fair (2004),Drama|Romance,
424,1395,4.392931,4.318157691143929,1,Tin Men (1987),Comedy|Drama,
424,2795,4.21987,4.174977855479463,2,National Lampoon's Vacation (1983),Comedy,
424,5646,4.2755413,4.211863030778601,3,Valmont (1989),Drama|Romance,
424,2158,4.2364335,4.137282934594662,4,,,
424,5670,4.1465287,4.1200615162545065,5,Comedian (2002),Comedy|Documentary,
425,1395,4.511252,4.434464659589402,1,Tin Men (1987),Comedy|Drama,
425,2158,4.380945,4.278412445555342,2,,,
425,8833,4.312765,4.294412929453748,3,Vanity Fair (2004),Drama|Romance,
425,3118,4.3705664,4.3240709812083145,4,,,
425,5670,4.305611,4.2781285093185755,5,Comedian (2002),Comedy|Documentary,
426,1395,4.460537,4.384612923480095,1,Tin Men (1987),Comedy|Drama,
426,2795,4.3005652,4.254814548695341,2,National Lampoon's Vacation (1983),Comedy,
426,2158,4.315329,4.214332011405458,3,,,
426,5670,4.231916,4.204903721302114,4,Comedian (2002),Comedy|Documentary,
426,3162,4.334988,4.242754327489974,5,Simpatico (1999),Comedy|Drama,
427,1395,4.3133955,4.239976002307648,1,Tin Men (1987),Comedy|Drama,
427,2158,4.132741,4.036017249492889,2,,,
427,3066,4.071995,4.0286756880739905,3,Tora! Tora! Tora! (1970),Action|Drama|War,
427,5646,4.1824265,4.120134994831491,4,Valmont (1989),Drama|Romance,
427,5670,4.0267215,4.001018999992533,5,Comedian (2002),Comedy|Documentary,
428,1395,4.685963,4.606202078880147,1,Tin Men (1987),Comedy|Drama,
428,5646,4.6203403,4.551526767649549,2,Valmont (1989),Drama|Romance,
428,3066,4.5699553,4.521338802702884,3,Tora! Tora! Tora! (1970),Action|Drama|War,
428,5670,4.5464196,4.517399920808508,4,Comedian (2002),Comedy|Documentary,
428,5056,4.574205,4.515810816338722,5,,,
429,1395,4.530237,4.453126777486598,1,Tin Men (1987),Comedy|Drama,
429,3611,4.37677,4.320896359707446,2,,,
429,3118,4.394334,4.347585607082286,3,,,
429,3162,4.4222555,4.328164973157517,4,Simpatico (1999),Comedy|Drama,
429,3066,4.3643923,4.317962575466075,5,Tora! Tora! Tora! (1970),Action|Drama|War,
430,1395,4.344759,4.270805642959919,1,Tin Men (1987),Comedy|Drama,
430,3611,4.1342945,4.081516282101894,2,,,
430,6542,4.0996304,4.082185120278217,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
430,2795,4.155359,4.111152846762475,4,National Lampoon's Vacation (1983),Comedy,
430,3162,4.1964893,4.107202326997798,5,Simpatico (1999),Comedy|Drama,
431,1395,4.543726,4.466385950940721,1,Tin Men (1987),Comedy|Drama,
431,5670,4.349821,4.322056275225701,2,Comedian (2002),Comedy|Documentary,
431,6542,4.3705235,4.35192548061939,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
431,2795,4.407932,4.361038913118079,4,National Lampoon's Vacation (1983),Comedy,
431,3611,4.394077,4.337982226432638,5,,,
432,1395,4.3319516,4.258216271501906,1,Tin Men (1987),Comedy|Drama,
432,3066,4.106526,4.062839452256548,2,Tora! Tora! Tora! (1970),Action|Drama|War,
432,2158,4.161391,4.063996529071889,3,,,
432,8833,4.0716424,4.054316260966849,4,Vanity Fair (2004),Drama|Romance,
432,2795,4.143621,4.0995398937387675,5,National Lampoon's Vacation (1983),Comedy,
433,1395,4.5432754,4.465943009802635,1,Tin Men (1987),Comedy|Drama,
433,5646,4.4515777,4.38527757056216,2,Valmont (1989),Drama|Romance,
433,8833,4.354521,4.3359909219944734,3,Vanity Fair (2004),Drama|Romance,
433,3118,4.409772,4.362859452024419,4,,,
433,5056,4.3854423,4.3294578876901175,5,,,
434,1395,4.6281905,4.5494128064906345,1,Tin Men (1987),Comedy|Drama,
434,3118,4.5176272,4.469567374980196,2,,,
434,8833,4.471663,4.452634645015635,3,Vanity Fair (2004),Drama|Romance,
434,5236,4.4663506,4.428339061331242,4,,,
434,5646,4.55165,4.483859514682851,5,Valmont (1989),Drama|Romance,
435,1395,4.4655876,4.389577613992894,1,Tin Men (1987),Comedy|Drama,
435,2795,4.310023,4.264171524250761,2,National Lampoon's Vacation (1983),Comedy,
435,3611,4.294281,4.239460397273936,3,,,
435,5646,4.360291,4.2953504998633205,4,Valmont (1989),Drama|Romance,
435,3066,4.2806106,4.2350721511435,5,Tora! Tora! Tora! (1970),Action|Drama|War,
436,1395,4.5438595,4.4665171927594125,1,Tin Men (1987),Comedy|Drama,
436,5056,4.387409,4.331399730925864,2,,,
436,2158,4.4209747,4.31750511007106,3,,,
436,5646,4.452265,4.385954459170078,4,Valmont (1989),Drama|Romance,
436,2795,4.407981,4.361087504853594,5,National Lampoon's Vacation (1983),Comedy,
437,1395,4.472851,4.396717168929729,1,Tin Men (1987),Comedy|Drama,
437,5646,4.368694,4.3036281758166375,2,Valmont (1989),Drama|Romance,
437,3162,4.3536468,4.26101597319258,3,Simpatico (1999),Comedy|Drama,
437,3118,4.3228526,4.276864817801942,4,,,
437,5670,4.2536907,4.2265395022453145,5,Comedian (2002),Comedy|Documentary,
438,1395,4.529797,4.452694148205696,1,Tin Men (1987),Comedy|Drama,
438,5670,4.3308015,4.3031580732223835,2,Comedian (2002),Comedy|Documentary,
438,2795,4.390372,4.34366571649592,3,National Lampoon's Vacation (1983),Comedy,
438,6542,4.352086,4.333566552020134,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
438,8833,4.3377814,4.319322784910811,5,Vanity Fair (2004),Drama|Romance,
439,1395,4.495429,4.418911097912078,1,Tin Men (1987),Comedy|Drama,
439,3162,4.3806233,4.287418588678888,2,Simpatico (1999),Comedy|Drama,
439,6542,4.3067436,4.288417053222656,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
439,8833,4.291566,4.273303912548308,4,Vanity Fair (2004),Drama|Romance,
439,4261,4.3617153,4.25035237251444,5,,,
440,1395,4.69338,4.613492561908478,1,Tin Men (1987),Comedy|Drama,
440,6542,4.5716653,4.552211392179449,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
440,3162,4.6198053,4.521511605445375,3,Simpatico (1999),Comedy|Drama,
440,3611,4.5883617,4.529786909387466,4,,,
440,5646,4.629184,4.560238479046111,5,Valmont (1989),Drama|Romance,
441,1395,3.5786967,3.517782740897321,1,Tin Men (1987),Comedy|Drama,
441,4261,3.1568167,3.076217145108162,2,,,
441,8833,2.9318857,2.9194096098554896,3,Vanity Fair (2004),Drama|Romance,
441,3162,3.2332218,3.1644298167938882,4,Simpatico (1999),Comedy|Drama,
441,5646,3.3005369,3.2513799388357936,5,Valmont (1989),Drama|Romance,
442,1395,4.601835,4.523505671480868,1,Tin Men (1987),Comedy|Drama,
442,3162,4.508525,4.412598833124688,2,Simpatico (1999),Comedy|Drama,
442,8833,4.4355907,4.416715889788689,3,Vanity Fair (2004),Drama|Romance,
442,3611,4.469016,4.41196480609001,4,,,
442,7399,4.4238553,4.395617930432584,5,,,
443,1395,4.568654,4.490889735932046,1,Tin Men (1987),Comedy|Drama,
443,2795,4.439294,4.3920673309488505,2,National Lampoon's Vacation (1983),Comedy,
443,6542,4.403517,4.384778400177651,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
443,7399,4.37758,4.349638164804337,4,,,
443,3611,4.4260273,4.369524821829288,5,,,
444,1395,4.4138,4.338671256126242,1,Tin Men (1987),Comedy|Drama,
444,5056,4.2209034,4.167019523458277,2,,,
444,3118,4.249631,4.204422088379555,3,,,
444,2795,4.245643,4.2004767225143755,4,National Lampoon's Vacation (1983),Comedy,
444,4261,4.2615414,4.152736055090072,5,,,
445,1395,4.4540176,4.378204572961685,1,Tin Men (1987),Comedy|Drama,
445,3611,4.277956,4.223343804542054,2,,,
445,6542,4.249928,4.23184319759937,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
445,2795,4.2946453,4.248957593390283,4,National Lampoon's Vacation (1983),Comedy,
445,8833,4.2337894,4.215773318676239,5,Vanity Fair (2004),Drama|Romance,
446,1395,4.6421547,4.563139294563456,1,Tin Men (1987),Comedy|Drama,
446,3611,4.5213823,4.46366255739902,2,,,
446,3118,4.5353274,4.487079270342563,3,,,
446,3066,4.511651,4.463654751473285,4,Tora! Tora! Tora! (1970),Action|Drama|War,
446,5056,4.516415,4.458758755947681,5,,,
447,1395,4.379548,4.305002573703198,1,Tin Men (1987),Comedy|Drama,
447,3611,4.180915,4.127541497413148,2,,,
447,5056,4.17111,4.117861938476563,3,,,
447,5646,4.259802,4.196358007065793,4,Valmont (1989),Drama|Romance,
447,3162,4.238529,4.148347732868601,5,Simpatico (1999),Comedy|Drama,
448,1395,4.374571,4.300110066190679,1,Tin Men (1987),Comedy|Drama,
448,2795,4.1937933,4.149178474507433,2,National Lampoon's Vacation (1983),Comedy,
448,4261,4.2082143,4.10077051406211,3,,,
448,2158,4.21041,4.111868604700616,4,,,
448,5646,4.253995,4.1906375702391285,5,Valmont (1989),Drama|Romance,
449,1395,4.628138,4.54936124720472,1,Tin Men (1987),Comedy|Drama,
449,8833,4.471592,4.4525638986141125,2,Vanity Fair (2004),Drama|Romance,
449,5646,4.5515885,4.4837989188255145,3,Valmont (1989),Drama|Romance,
449,5056,4.498006,4.4405845155107215,4,,,
449,3162,4.540442,4.443836841177433,5,Simpatico (1999),Comedy|Drama,
450,1395,4.573598,4.495749432989891,1,Tin Men (1987),Comedy|Drama,
450,6542,4.4102783,4.3915111785239365,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
450,3066,4.4211273,4.3740940499813,3,Tora! Tora! Tora! (1970),Action|Drama|War,
450,8833,4.397109,4.37839792941479,4,Vanity Fair (2004),Drama|Romance,
450,3162,4.474427,4.379226643988426,5,Simpatico (1999),Comedy|Drama,
451,1395,4.7637506,4.682665437333127,1,Tin Men (1987),Comedy|Drama,
