user,itemId,score,reg_score,rank,title,genres,ground_truth
375,6542,4.4686866,4.449670893080691,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
375,8833,4.461636,4.442650381047675,5,Vanity Fair (2004),Drama|Romance,
376,1395,4.620252,4.541609542927843,1,Tin Men (1987),Comedy|Drama,
376,8833,4.496743,4.477608124753262,2,Vanity Fair (2004),Drama|Romance,
376,5646,4.5460005,4.4782940905144875,3,Valmont (1989),Drama|Romance,
376,5077,4.4716363,4.433579816209509,4,Cousins (1989),Comedy|Romance,
376,5670,4.484077,4.455455208839254,5,Comedian (2002),Comedy|Documentary,
377,1395,4.4380703,4.362528675160509,1,Tin Men (1987),Comedy|Drama,
377,6542,4.2738857,4.2556989791545465,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
377,5646,4.3332014,4.268664366133669,3,Valmont (1989),Drama|Romance,
377,8833,4.2646747,4.246527111783941,4,Vanity Fair (2004),Drama|Romance,
377,2795,4.2742376,4.228767019637088,5,National Lampoon's Vacation (1983),Comedy,
378,1395,4.4454794,4.369811658656343,1,Tin Men (1987),Comedy|Drama,
378,5646,4.3422856,4.277613293870966,2,Valmont (1989),Drama|Romance,
378,2795,4.2836723,4.238101350500228,3,National Lampoon's Vacation (1983),Comedy,
378,6542,4.2831593,4.2649330463815245,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
378,7399,4.2318096,4.204798065347875,5,,,
379,1395,4.5593777,4.4817712418576505,1,Tin Men (1987),Comedy|Drama,
379,8833,4.418432,4.399630396416847,2,Vanity Fair (2004),Drama|Romance,
379,7399,4.384369,4.35638356310256,3,,,
379,3118,4.4155273,4.368553648603724,4,,,
379,3066,4.4372716,4.390066578033123,5,Tora! Tora! Tora! (1970),Action|Drama|War,
380,1395,4.47366,4.397512588095157,1,Tin Men (1987),Comedy|Drama,
380,2795,4.31861,4.27266752973516,2,National Lampoon's Vacation (1983),Comedy,
380,8833,4.309538,4.291199428477186,3,Vanity Fair (2004),Drama|Romance,
380,3066,4.331284,4.28520655632019,4,Tora! Tora! Tora! (1970),Action|Drama|War,
380,3611,4.306425,4.251449455098903,5,,,
381,1395,4.6026077,4.524265467866938,1,Tin Men (1987),Comedy|Drama,
381,3118,4.4707627,4.423201424010257,2,,,
381,6542,4.4801574,4.461092875866179,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
381,5646,4.526601,4.459183378422514,4,Valmont (1989),Drama|Romance,
381,3611,4.471492,4.414408939442736,5,,,
382,1395,4.5493755,4.471939354754508,1,Tin Men (1987),Comedy|Drama,
382,3066,4.4248476,4.37777475600547,2,Tora! Tora! Tora! (1970),Action|Drama|War,
382,7399,4.370942,4.3430424852574125,3,,,
382,3611,4.402987,4.3467786586031,4,,,
382,5236,4.3758445,4.33860324900201,5,,,
383,1395,4.3790216,4.304485105960927,1,Tin Men (1987),Comedy|Drama,
383,3611,4.184862,4.13143836488115,2,,,
383,2795,4.1989775,4.15430749730861,3,National Lampoon's Vacation (1983),Comedy,
383,3066,4.210091,4.165302910703294,4,Tora! Tora! Tora! (1970),Action|Drama|War,
383,6542,4.197239,4.179378330961187,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
384,1395,4.299407,4.2262256094749935,1,Tin Men (1987),Comedy|Drama,
384,3066,4.1163745,4.072583274638399,2,Tora! Tora! Tora! (1970),Action|Drama|War,
384,6542,4.1005554,4.083106247922207,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
384,3118,4.085148,4.041688837903611,4,,,
384,4261,4.1472716,4.041383846769942,5,,,
385,1395,4.245409,4.17314673078821,1,Tin Men (1987),Comedy|Drama,
385,3611,4.0113134,3.9601051817549036,2,,,
385,5670,3.9924874,3.9670034682497066,3,Comedian (2002),Comedy|Documentary,
385,3162,4.0387807,3.9528491852131293,4,Simpatico (1999),Comedy|Drama,
385,7399,3.9554582,3.9302105589115874,5,,,
386,1395,4.3879766,4.3132876822289,1,Tin Men (1987),Comedy|Drama,
386,3611,4.196543,4.142970324577169,2,,,
386,3066,4.2214932,4.176583741573578,3,Tora! Tora! Tora! (1970),Action|Drama|War,
386,5670,4.1808515,4.154165173591451,4,Comedian (2002),Comedy|Documentary,
386,2256,4.176029,4.140488531234417,5,Parasite (1982),Horror|Sci-Fi,
387,1395,4.547097,4.469699806862689,1,Tin Men (1987),Comedy|Drama,
387,3611,4.400067,4.343895786366564,2,,,
387,5077,4.374215,4.336987763262809,3,Cousins (1989),Comedy|Romance,
387,5670,4.3881087,4.36009952565457,4,Comedian (2002),Comedy|Documentary,
387,5236,4.3728104,4.335594956418301,5,,,
388,1395,4.6788635,4.59922329517121,1,Tin Men (1987),Comedy|Drama,
388,7399,4.546593,4.517572381648612,2,,,
388,8833,4.5726147,4.553156735034699,3,Vanity Fair (2004),Drama|Romance,
388,5670,4.5616713,4.532554206442326,4,Comedian (2002),Comedy|Documentary,
388,5077,4.551316,4.512581182033458,5,Cousins (1989),Comedy|Romance,
389,1395,4.4783373,4.402110270236401,1,Tin Men (1987),Comedy|Drama,
389,3118,4.3116703,4.2658014703304215,2,,,
389,2256,4.295466,4.258908789208594,3,Parasite (1982),Horror|Sci-Fi,
389,7399,4.2740493,4.246768116443715,4,,,
389,5077,4.280474,4.244044618403658,5,Cousins (1989),Comedy|Romance,
390,1395,4.4671497,4.391113143271588,1,Tin Men (1987),Comedy|Drama,
390,2795,4.308398,4.262563751098957,2,National Lampoon's Vacation (1983),Comedy,
390,5670,4.2819605,4.25462882468041,3,Comedian (2002),Comedy|Documentary,
390,3162,4.3166656,4.2248216994265295,4,Simpatico (1999),Comedy|Drama,
390,3118,4.2946334,4.248945799279721,5,,,
391,1395,4.2649803,4.192384906525308,1,Tin Men (1987),Comedy|Drama,
391,8833,4.0468445,4.029623867603059,2,Vanity Fair (2004),Drama|Romance,
391,5646,4.1336613,4.0720961022884286,3,Valmont (1989),Drama|Romance,
391,3118,4.0423293,3.9993258080583938,4,,,
391,4261,4.106725,4.001872657207732,5,,,
392,1395,4.4828687,4.406564523818645,1,Tin Men (1987),Comedy|Drama,
392,3118,4.317848,4.271913650188041,2,,,
392,2256,4.302521,4.265904026843132,3,Parasite (1982),Horror|Sci-Fi,
392,4261,4.365716,4.254250891665195,4,,,
392,5670,4.30478,4.277302687218849,5,Comedian (2002),Comedy|Documentary,
393,1395,4.3648176,4.290522851335242,1,Tin Men (1987),Comedy|Drama,
393,3066,4.190901,4.1463167515206845,2,Tora! Tora! Tora! (1970),Action|Drama|War,
393,3162,4.1894445,4.100307424017723,3,Simpatico (1999),Comedy|Drama,
393,2795,4.1799,4.135433146294127,4,National Lampoon's Vacation (1983),Comedy,
393,8833,4.168001,4.150264999714303,5,Vanity Fair (2004),Drama|Romance,
394,1395,4.243042,4.1708200008311165,1,Tin Men (1987),Comedy|Drama,
394,3118,4.0128107,3.970121231484921,2,,,
394,3162,4.045165,3.959097720207052,3,Simpatico (1999),Comedy|Drama,
394,2795,4.029754,3.9868844367088156,4,National Lampoon's Vacation (1983),Comedy,
394,5646,4.1055636,4.04441694807499,5,Valmont (1989),Drama|Romance,
395,1395,4.33189,4.2581558065211516,1,Tin Men (1987),Comedy|Drama,
395,6542,4.135049,4.117452913649538,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
395,2256,4.0990396,4.06415411157811,3,Parasite (1982),Horror|Sci-Fi,
395,5646,4.2121105,4.149376958481809,4,Valmont (1989),Drama|Romance,
395,5670,4.104809,4.078607900091942,5,Comedian (2002),Comedy|Documentary,
396,1395,4.508469,4.43172920511124,1,Tin Men (1987),Comedy|Drama,
396,5670,4.338514,4.310821209562586,2,Comedian (2002),Comedy|Documentary,
396,2256,4.335198,4.298302624073434,3,Parasite (1982),Horror|Sci-Fi,
396,3066,4.37269,4.326172219946029,4,Tora! Tora! Tora! (1970),Action|Drama|War,
396,6542,4.3617425,4.343181890122434,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
397,1395,4.593997,4.515801308002878,1,Tin Men (1987),Comedy|Drama,
397,3118,4.4601684,4.41271976207165,2,,,
397,8833,4.462893,4.44390197510415,3,Vanity Fair (2004),Drama|Romance,
397,5236,4.435518,4.39776870037647,4,,,
397,3066,4.4803624,4.432698985363575,5,Tora! Tora! Tora! (1970),Action|Drama|War,
398,1395,4.445303,4.3696382319673575,1,Tin Men (1987),Comedy|Drama,
398,3611,4.2707295,4.216209590181391,2,,,
398,3066,4.2942743,4.248590560669594,3,Tora! Tora! Tora! (1970),Action|Drama|War,
398,5670,4.256573,4.229403584054176,4,Comedian (2002),Comedy|Documentary,
398,5236,4.237989,4.201920957768217,5,,,
399,1395,4.621052,4.542395587677651,1,Tin Men (1987),Comedy|Drama,
399,3118,4.4951606,4.447339722450743,2,,,
399,7399,4.467679,4.439161923591127,3,,,
399,2256,4.483341,4.445185121576837,4,Parasite (1982),Horror|Sci-Fi,
399,3066,4.5142164,4.466192844066215,5,Tora! Tora! Tora! (1970),Action|Drama|War,
400,1395,4.4537334,4.377925215376184,1,Tin Men (1987),Comedy|Drama,
400,6542,4.291046,4.272786371758643,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
400,5646,4.353009,4.288177171666572,3,Valmont (1989),Drama|Romance,
400,7399,4.238964,4.211906863273459,4,,,
400,2256,4.2618303,4.225559433470381,5,Parasite (1982),Horror|Sci-Fi,
401,1395,4.566077,4.488356768831293,1,Tin Men (1987),Comedy|Drama,
401,7399,4.393125,4.365083833450967,2,,,
401,5670,4.4121904,4.384027519631894,3,Comedian (2002),Comedy|Documentary,
401,6542,4.434205,4.415336097554958,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
401,5077,4.3994493,4.362007226335241,5,Cousins (1989),Comedy|Romance,
402,1395,4.458651,4.382759132791072,1,Tin Men (1987),Comedy|Drama,
402,3118,4.2869477,4.241341900318227,2,,,
402,7399,4.25016,4.223031535047166,3,,,
402,2795,4.29961,4.253869604557119,4,National Lampoon's Vacation (1983),Comedy,
402,5236,4.2555757,4.219357991725841,5,,,
403,1395,4.2294416,4.157451146714231,1,Tin Men (1987),Comedy|Drama,
403,8833,3.9999268,3.9829058403664446,2,Vanity Fair (2004),Drama|Romance,
403,3611,3.995111,3.944109571740982,3,,,
403,5077,3.956008,3.922339804629062,4,Cousins (1989),Comedy|Romance,
403,7399,3.9456983,3.9205129532103844,5,,,
404,1395,4.509267,4.4325133749779235,1,Tin Men (1987),Comedy|Drama,
404,8833,4.3541207,4.33559255802885,2,Vanity Fair (2004),Drama|Romance,
404,2795,4.362621,4.316209970636571,3,National Lampoon's Vacation (1983),Comedy,
404,3457,4.309507,4.281999402350568,4,,,
404,3162,4.3729973,4.279954788532663,5,Simpatico (1999),Comedy|Drama,
405,1395,4.377369,4.3028605197338345,1,Tin Men (1987),Comedy|Drama,
405,5670,4.168425,4.141818114544483,2,Comedian (2002),Comedy|Documentary,
405,3611,4.184113,4.130698816827003,3,,,
405,8833,4.187958,4.1701366668051865,4,Vanity Fair (2004),Drama|Romance,
405,6542,4.1982136,4.180348838643825,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
406,1395,4.4759755,4.3997886962078985,1,Tin Men (1987),Comedy|Drama,
406,5670,4.2956595,4.268240438623631,2,Comedian (2002),Comedy|Documentary,
406,4261,4.3574853,4.246230350656712,3,,,
406,7399,4.273122,4.2458465880536025,4,,,
406,3118,4.3090324,4.263191669545275,5,,,
407,1395,4.650466,4.571309097777021,1,Tin Men (1987),Comedy|Drama,
407,3118,4.532985,4.484761963499354,2,,,
407,2256,4.522037,4.4835516077406865,3,Parasite (1982),Horror|Sci-Fi,
407,5077,4.512786,4.474379222951037,4,Cousins (1989),Comedy|Romance,
407,281,4.486062,4.4765172369936685,5,Nobody's Fool (1994),Comedy|Drama|Romance,
408,1395,4.54166,4.464354983796465,1,Tin Men (1987),Comedy|Drama,
408,5670,4.380735,4.3527727827112725,2,Comedian (2002),Comedy|Documentary,
408,5646,4.455375,4.389018542715844,3,Valmont (1989),Drama|Romance,
408,8833,4.395073,4.376370498981881,4,Vanity Fair (2004),Drama|Romance,
408,3066,4.4128222,4.365877329035008,5,Tora! Tora! Tora! (1970),Action|Drama|War,
409,1395,4.600254,4.521951862091714,1,Tin Men (1987),Comedy|Drama,
409,3611,4.4686513,4.411604682435381,2,,,
409,5670,4.457891,4.429436364072434,3,Comedian (2002),Comedy|Documentary,
409,2795,4.478331,4.43068926892382,4,National Lampoon's Vacation (1983),Comedy,
409,3457,4.432731,4.404437122953699,5,,,
410,1395,4.1715617,4.100556412148983,1,Tin Men (1987),Comedy|Drama,
410,5670,3.9018874,3.876981752476794,2,Comedian (2002),Comedy|Documentary,
410,2256,3.899479,3.8662918577802943,3,Parasite (1982),Horror|Sci-Fi,
410,3611,3.9218009,3.8717353090326836,4,,,
410,3162,3.9566078,3.872424673526845,5,Simpatico (1999),Comedy|Drama,
411,1395,4.531924,4.454784642889145,1,Tin Men (1987),Comedy|Drama,
411,3611,4.3813057,4.325374132521609,2,,,
411,2795,4.3922377,4.345511730681075,3,National Lampoon's Vacation (1983),Comedy,
411,5236,4.3529325,4.315886219511641,4,,,
411,3066,4.402018,4.355188090750512,5,Tora! Tora! Tora! (1970),Action|Drama|War,
412,1395,4.6860447,4.606282230133706,1,Tin Men (1987),Comedy|Drama,
412,3118,4.5797486,4.531027900411728,2,,,
412,8833,4.581923,4.562425463250343,3,Vanity Fair (2004),Drama|Romance,
412,3457,4.5512156,4.522165336000159,4,,,
412,3611,4.579883,4.52141650585418,5,,,
413,5646,4.3872814,4.321938928644708,1,Valmont (1989),Drama|Romance,
413,2795,4.32996,4.2838964665189705,2,National Lampoon's Vacation (1983),Comedy,
413,5236,4.286894,4.250409641671688,3,,,
413,6542,4.3287535,4.310333243836748,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
413,3118,4.317041,4.271114953020786,5,,,
414,1395,4.5559506,4.4784025456042995,1,Tin Men (1987),Comedy|Drama,
414,6542,4.42172,4.402904198017526,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
414,3118,4.411188,4.3642605923591775,3,,,
414,2256,4.397666,4.3602390329888525,4,Parasite (1982),Horror|Sci-Fi,
414,5670,4.399659,4.371576226011236,5,Comedian (2002),Comedy|Documentary,
415,1395,4.387437,4.3127570903047605,1,Tin Men (1987),Comedy|Drama,
415,2256,4.162732,4.1273046168875185,2,Parasite (1982),Horror|Sci-Fi,
415,3118,4.1830516,4.138551037362282,3,,,
415,5670,4.168773,4.142163983811724,4,Comedian (2002),Comedy|Documentary,
415,3066,4.20926,4.164480625314916,5,Tora! Tora! Tora! (1970),Action|Drama|War,
416,1395,4.6395164,4.560545862481949,1,Tin Men (1987),Comedy|Drama,
416,2256,4.507801,4.469436791602601,2,Parasite (1982),Horror|Sci-Fi,
416,5646,4.5686407,4.5005971238968225,3,Valmont (1989),Drama|Romance,
416,8833,4.5215807,4.502339927186357,4,Vanity Fair (2004),Drama|Romance,
416,2795,4.528172,4.479999973418865,5,National Lampoon's Vacation (1983),Comedy,
417,1395,4.4643655,4.388376282631083,1,Tin Men (1987),Comedy|Drama,
417,3611,4.293013,4.238208673355427,2,,,
417,3066,4.315353,4.269444906965215,3,Tora! Tora! Tora! (1970),Action|Drama|War,
417,4261,4.3408003,4.229971341883882,4,,,
417,2795,4.3053145,4.259513322343218,5,National Lampoon's Vacation (1983),Comedy,
418,1395,4.532674,4.455521940677724,1,Tin Men (1987),Comedy|Drama,
418,3066,4.4041343,4.357281781257467,2,Tora! Tora! Tora! (1970),Action|Drama|War,
418,8833,4.3841214,4.365465582177994,3,Vanity Fair (2004),Drama|Romance,
418,5077,4.3550653,4.318000959842763,4,Cousins (1989),Comedy|Romance,
418,3611,4.381159,4.325229141560007,5,,,
419,1395,4.500081,4.423483937851926,1,Tin Men (1987),Comedy|Drama,
419,6542,4.351366,4.332849591843625,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
419,2795,4.3516865,4.305391940664738,3,National Lampoon's Vacation (1983),Comedy,
419,3066,4.3638353,4.317411554620621,4,Tora! Tora! Tora! (1970),Action|Drama|War,
419,5077,4.311967,4.275269305452388,5,Cousins (1989),Comedy|Romance,
420,1395,4.529737,4.452635089387285,1,Tin Men (1987),Comedy|Drama,
420,6542,4.3886456,4.3699705610884,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
420,2795,4.3889503,4.342259386752514,3,National Lampoon's Vacation (1983),Comedy,
420,2256,4.363414,4.326278374042917,4,Parasite (1982),Horror|Sci-Fi,
420,3118,4.377596,4.331025732324479,5,,,
421,1395,4.4238477,4.348548140424363,1,Tin Men (1987),Comedy|Drama,
421,2256,4.2234545,4.187510181995148,2,Parasite (1982),Horror|Sci-Fi,
421,5646,4.318456,4.2541387405801325,3,Valmont (1989),Drama|Romance,
421,3066,4.266178,4.220793257368372,4,Tora! Tora! Tora! (1970),Action|Drama|War,
421,6542,4.253813,4.235711458896069,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
422,1395,4.379183,4.304643533584919,1,Tin Men (1987),Comedy|Drama,
422,8833,4.1905584,4.172726269985767,2,Vanity Fair (2004),Drama|Romance,
422,6542,4.200659,4.18278365439557,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
422,7399,4.1457214,4.119259383830618,4,,,
422,5646,4.26438,4.20086793595172,5,Valmont (1989),Drama|Romance,
423,1395,4.502011,4.425380850852804,1,Tin Men (1987),Comedy|Drama,
423,3066,4.3654103,4.318969792508065,2,Tora! Tora! Tora! (1970),Action|Drama|War,
423,3118,4.3422804,4.2960859156669455,3,,,
423,7399,4.3073177,4.279824216315087,4,,,
423,3611,4.3425884,4.287151125644115,5,,,
424,1395,4.3348026,4.261018753051758,1,Tin Men (1987),Comedy|Drama,
424,4261,4.1899495,4.082972078120455,2,,,
424,2795,4.1448565,4.100762235357406,3,National Lampoon's Vacation (1983),Comedy,
424,3066,4.1616096,4.117337206576733,4,Tora! Tora! Tora! (1970),Action|Drama|War,
424,3118,4.129686,4.085753050256283,5,,,
425,1395,4.504112,4.427446034614076,1,Tin Men (1987),Comedy|Drama,
425,2256,4.330084,4.293232069624231,2,Parasite (1982),Horror|Sci-Fi,
425,3611,4.345482,4.290007635887633,3,,,
425,7399,4.310055,4.282543791101334,4,,,
425,4261,4.3907623,4.278657758996841,5,,,
426,1395,4.4419904,4.366382028701458,1,Tin Men (1987),Comedy|Drama,
426,3066,4.288313,4.24269256185978,2,Tora! Tora! Tora! (1970),Action|Drama|War,
426,5670,4.250743,4.223610510724656,3,Comedian (2002),Comedy|Documentary,
426,7399,4.2230916,4.196135698480809,4,,,
426,3162,4.2867765,4.195568531117541,5,Simpatico (1999),Comedy|Drama,
427,1395,4.2565637,4.184111516019131,1,Tin Men (1987),Comedy|Drama,
427,2256,3.9985328,3.9645027059189815,2,Parasite (1982),Horror|Sci-Fi,
427,3611,4.0234885,3.9721248383217667,3,,,
427,8833,4.0263987,4.009265047438602,4,Vanity Fair (2004),Drama|Romance,
427,7399,3.9680865,3.942758269512907,5,,,
428,1395,4.6697435,4.590258541512997,1,Tin Men (1987),Comedy|Drama,
428,3066,4.575418,4.526743335926787,2,Tora! Tora! Tora! (1970),Action|Drama|War,
428,5646,4.603815,4.535247620115889,3,Valmont (1989),Drama|Romance,
428,3118,4.5583463,4.509853226073245,4,,,
428,8833,4.560605,4.541198219136989,5,Vanity Fair (2004),Drama|Romance,
429,1395,4.5203123,4.443370823149985,1,Tin Men (1987),Comedy|Drama,
429,3118,4.365836,4.319391078137337,2,,,
429,5670,4.353997,4.3262057588455525,3,Comedian (2002),Comedy|Documentary,
429,5236,4.337744,4.300827263771219,4,,,
429,7399,4.3317327,4.304083391960631,5,,,
430,1395,4.391631,4.316879958294807,1,Tin Men (1987),Comedy|Drama,
430,3118,4.1981764,4.1535149330788474,2,,,
430,3162,4.223057,4.1332045210168715,3,Simpatico (1999),Comedy|Drama,
430,5236,4.1626825,4.127255447874678,4,,,
430,2256,4.178855,4.1432902194084,5,Parasite (1982),Horror|Sci-Fi,
431,1395,4.50301,4.4263628208890875,1,Tin Men (1987),Comedy|Drama,
431,6542,4.354915,4.336383588263329,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
431,2256,4.328477,4.2916388044966025,3,Parasite (1982),Horror|Sci-Fi,
431,5670,4.3307967,4.303153335287216,4,Comedian (2002),Comedy|Documentary,
431,5236,4.3142233,4.277506495536642,5,,,
432,1395,4.287867,4.214882097852991,1,Tin Men (1987),Comedy|Drama,
432,3066,4.1028037,4.059156859174688,2,Tora! Tora! Tora! (1970),Action|Drama|War,
432,3118,4.071205,4.027894446190367,3,,,
432,5646,4.1602726,4.098311091483907,4,Valmont (1989),Drama|Romance,
432,6542,4.086795,4.069404236813809,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
433,1395,4.4766183,4.400420531820743,1,Tin Men (1987),Comedy|Drama,
433,2795,4.321093,4.275124007083,2,National Lampoon's Vacation (1983),Comedy,
433,4261,4.3559213,4.244706257353438,3,,,
433,3118,4.30803,4.262200020729227,4,,,
433,8833,4.3114896,4.2931428178827815,5,Vanity Fair (2004),Drama|Romance,
434,1395,4.639103,4.560139481564786,1,Tin Men (1987),Comedy|Drama,
434,5670,4.5087967,4.4800171385420136,2,Comedian (2002),Comedy|Documentary,
434,281,4.470126,4.460615245332109,3,Nobody's Fool (1994),Comedy|Drama|Romance,
434,7399,4.4922333,4.4635594469435675,4,,,
434,5236,4.4962244,4.457958663778102,5,,,
435,1395,4.4671125,4.391076583050667,1,Tin Men (1987),Comedy|Drama,
435,5670,4.284464,4.25711624064344,2,Comedian (2002),Comedy|Documentary,
435,3118,4.297852,4.252130209131444,3,,,
435,7399,4.26137,4.23416994683286,4,,,
435,5077,4.268523,4.232195359088005,5,Cousins (1989),Comedy|Romance,
436,1395,4.5085573,4.431815918455732,1,Tin Men (1987),Comedy|Drama,
436,3118,4.3491445,4.30287696452851,2,,,
436,5236,4.320191,4.283423324341469,3,,,
436,2256,4.3336864,4.296803914739731,4,Parasite (1982),Horror|Sci-Fi,
436,6542,4.360388,4.341832960412857,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
437,1395,4.4175034,4.342311810432596,1,Tin Men (1987),Comedy|Drama,
437,8833,4.2384415,4.220405546147773,2,Vanity Fair (2004),Drama|Romance,
437,3066,4.26252,4.217173880719124,3,Tora! Tora! Tora! (1970),Action|Drama|War,
437,5670,4.220127,4.193190124187064,4,Comedian (2002),Comedy|Documentary,
437,6542,4.2480564,4.229979575948512,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
438,1395,4.508962,4.432213862398838,1,Tin Men (1987),Comedy|Drama,
438,3611,4.351318,4.295769143611826,2,,,
438,7399,4.3169293,4.289374472232575,3,,,
438,2795,4.3628306,4.316417546982461,4,National Lampoon's Vacation (1983),Comedy,
438,3066,4.374801,4.328260721044337,5,Tora! Tora! Tora! (1970),Action|Drama|War,
