user,itemId,score,reg_score,rank,title,genres,ground_truth
382,5218,4.41827,4.380667812266248,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
382,5647,4.4422283,4.413873668427163,3,,,
382,3066,4.453965,4.4065825786996395,4,Tora! Tora! Tora! (1970),Action|Drama|War,
382,3611,4.450692,4.393874829880734,5,,,
383,1395,4.4396954,4.364126075582301,1,Tin Men (1987),Comedy|Drama,
383,5670,4.259142,4.231955909729004,2,Comedian (2002),Comedy|Documentary,
383,8833,4.2768493,4.258649911271765,3,Vanity Fair (2004),Drama|Romance,
383,3126,4.3187485,4.281993167958361,4,,,
383,4261,4.3104773,4.2004225183040536,5,,,
384,1395,4.3293695,4.255678148472563,1,Tin Men (1987),Comedy|Drama,
384,5670,4.1158204,4.089549213774661,2,Comedian (2002),Comedy|Documentary,
384,3066,4.1434155,4.099336563272679,3,Tora! Tora! Tora! (1970),Action|Drama|War,
384,3611,4.1402297,4.087375705800158,4,,,
384,6542,4.1685967,4.150858034986131,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
385,1395,4.352091,4.278012693689225,1,Tin Men (1987),Comedy|Drama,
385,4261,4.2022486,4.0949571203678214,2,,,
385,2795,4.169956,4.12559497102778,3,National Lampoon's Vacation (1983),Comedy,
385,5218,4.1079054,4.072944490960304,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
385,3066,4.1635547,4.119261533656019,5,Tora! Tora! Tora! (1970),Action|Drama|War,
386,1395,4.4119015,4.336805278696913,1,Tin Men (1987),Comedy|Drama,
386,8833,4.240738,4.222692221783577,2,Vanity Fair (2004),Drama|Romance,
386,3126,4.285466,4.248994141436637,3,,,
386,2795,4.247054,4.201872673440487,4,National Lampoon's Vacation (1983),Comedy,
386,5218,4.1900167,4.154357029529328,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
387,1395,4.5527067,4.47521383813087,1,Tin Men (1987),Comedy|Drama,
387,3066,4.423725,4.3766642225549575,2,Tora! Tora! Tora! (1970),Action|Drama|War,
387,5670,4.4005747,4.37248590956343,3,Comedian (2002),Comedy|Documentary,
387,8833,4.418505,4.399703042050626,4,Vanity Fair (2004),Drama|Romance,
387,3126,4.4533734,4.41547238167296,5,,,
388,1395,4.708249,4.628108682023718,1,Tin Men (1987),Comedy|Drama,
388,2793,4.5792336,4.559747545769874,2,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
388,3611,4.617447,4.558500768783245,3,,,
388,2256,4.6074734,4.56826083406489,4,Parasite (1982),Horror|Sci-Fi,
388,8833,4.617125,4.5974776937606485,5,Vanity Fair (2004),Drama|Romance,
389,1395,4.5355053,4.458305204675552,1,Tin Men (1987),Comedy|Drama,
389,2256,4.382027,4.344733301122138,2,Parasite (1982),Horror|Sci-Fi,
389,2795,4.4028177,4.355979239687007,3,National Lampoon's Vacation (1983),Comedy,
389,3611,4.3987546,4.3426002827096495,4,,,
389,5646,4.3788595,4.3136424632782635,5,Valmont (1989),Drama|Romance,
390,1395,4.580616,4.502648065445271,1,Tin Men (1987),Comedy|Drama,
390,5670,4.4398127,4.411473430471218,2,Comedian (2002),Comedy|Documentary,
390,2256,4.438218,4.400446047681443,3,Parasite (1982),Horror|Sci-Fi,
390,5647,4.4501934,4.421787915331253,4,,,
390,2793,4.3981314,4.379415917903819,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
391,1395,4.3301344,4.256429976605355,1,Tin Men (1987),Comedy|Drama,
391,3126,4.190007,4.154347573949935,2,,,
391,2795,4.147866,4.103739540627663,3,National Lampoon's Vacation (1983),Comedy,
391,8833,4.1407866,4.123166279082603,4,Vanity Fair (2004),Drama|Romance,
391,3611,4.14239,4.089508202735414,5,,,
392,1395,4.534539,4.457355576373161,1,Tin Men (1987),Comedy|Drama,
392,8833,4.395708,4.3770029433230135,2,Vanity Fair (2004),Drama|Romance,
392,2793,4.3390574,4.320593371289841,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
392,2256,4.381216,4.343929104094809,4,Parasite (1982),Horror|Sci-Fi,
392,3611,4.3962116,4.340089773624501,5,,,
393,1395,4.454877,4.379049207809124,1,Tin Men (1987),Comedy|Drama,
393,2256,4.2753654,4.23897926452312,2,Parasite (1982),Horror|Sci-Fi,
393,8833,4.2947016,4.2764262503766,3,Vanity Fair (2004),Drama|Romance,
393,6542,4.319111,4.300731675168302,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
393,5646,4.274451,4.210788746083036,5,Valmont (1989),Drama|Romance,
394,1395,4.2531557,4.180761568597022,1,Tin Men (1987),Comedy|Drama,
394,3066,4.0509233,4.007828418244707,2,Tora! Tora! Tora! (1970),Action|Drama|War,
394,2795,4.04931,4.006232439203465,3,National Lampoon's Vacation (1983),Comedy,
394,6542,4.074156,4.056818974271733,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
394,4261,4.0853853,3.9810776122072906,5,,,
395,1395,4.4133897,4.338268156254545,1,Tin Men (1987),Comedy|Drama,
395,4261,4.2754264,4.166266565119966,2,,,
395,5647,4.2376914,4.2106423083772055,3,,,
395,2256,4.218031,4.18213279399466,4,Parasite (1982),Horror|Sci-Fi,
395,5670,4.2224855,4.195533506920997,5,Comedian (2002),Comedy|Documentary,
396,1395,4.5191803,4.442258080015791,1,Tin Men (1987),Comedy|Drama,
396,2795,4.3818135,4.335198488641293,2,National Lampoon's Vacation (1983),Comedy,
396,2793,4.316455,4.298086994252306,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
396,5647,4.371886,4.343980122627096,4,,,
396,281,4.304213,4.295055146927529,5,Nobody's Fool (1994),Comedy|Drama|Romance,
397,1395,4.6167903,4.538206630057477,1,Tin Men (1987),Comedy|Drama,
397,3611,4.501483,4.444017223601645,2,,,
397,8833,4.500706,4.481554254572442,3,Vanity Fair (2004),Drama|Romance,
397,3066,4.5033746,4.455466336392342,4,Tora! Tora! Tora! (1970),Action|Drama|War,
397,3457,4.4499583,4.421554335127486,5,,,
398,1395,4.489973,4.413547994735393,1,Tin Men (1987),Comedy|Drama,
398,2256,4.324012,4.287211702225056,2,Parasite (1982),Horror|Sci-Fi,
398,6542,4.3634334,4.344865559517069,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
398,2795,4.34637,4.300132239118535,4,National Lampoon's Vacation (1983),Comedy,
398,2793,4.278007,4.259802745250945,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
399,1395,4.661731,4.582382157508363,1,Tin Men (1987),Comedy|Drama,
399,5670,4.5433083,4.514308418111598,2,Comedian (2002),Comedy|Documentary,
399,2256,4.546108,4.507417490127239,3,Parasite (1982),Horror|Sci-Fi,
399,3611,4.557424,4.499244186726022,4,,,
399,281,4.504891,4.495306044436516,5,Nobody's Fool (1994),Comedy|Drama|Romance,
400,1395,4.510578,4.433802357125789,1,Tin Men (1987),Comedy|Drama,
400,2795,4.370643,4.324146935280333,2,National Lampoon's Vacation (1983),Comedy,
400,2256,4.3485894,4.311580148656318,3,Parasite (1982),Horror|Sci-Fi,
400,5218,4.32298,4.286188608534792,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
400,4261,4.395347,4.2831254898233615,5,,,
401,1395,4.5576577,4.480080566000431,1,Tin Men (1987),Comedy|Drama,
401,2256,4.4102726,4.372738363387737,2,Parasite (1982),Horror|Sci-Fi,
401,2793,4.3697095,4.35111498325429,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
401,3611,4.4240294,4.367552379851645,4,,,
401,5670,4.405362,4.377242796471778,5,Comedian (2002),Comedy|Documentary,
402,1395,4.4938993,4.417407441646494,1,Tin Men (1987),Comedy|Drama,
402,2256,4.329118,4.292274219431776,2,Parasite (1982),Horror|Sci-Fi,
402,2795,4.350285,4.304005425027077,3,National Lampoon's Vacation (1983),Comedy,
402,3611,4.3446565,4.289192767853432,4,,,
402,5218,4.3096013,4.272923848984089,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
403,1395,4.247355,4.175059580295644,1,Tin Men (1987),Comedy|Drama,
403,5670,4.0028267,3.9772767330737824,2,Comedian (2002),Comedy|Documentary,
403,3066,4.042882,3.9998725830240454,3,Tora! Tora! Tora! (1970),Action|Drama|War,
403,6542,4.06627,4.048966598510742,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
403,3611,4.0327544,3.981272449899227,5,,,
404,1395,4.5491037,4.471672183909314,1,Tin Men (1987),Comedy|Drama,
404,5218,4.382368,4.345071338085418,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
404,2795,4.4184513,4.371446508042356,3,National Lampoon's Vacation (1983),Comedy,
404,5647,4.4028797,4.374776227423485,4,,,
404,3066,4.419267,4.372253696969215,5,Tora! Tora! Tora! (1970),Action|Drama|War,
405,1395,4.4262557,4.350915180368626,1,Tin Men (1987),Comedy|Drama,
405,2256,4.2424383,4.206332458333766,2,Parasite (1982),Horror|Sci-Fi,
405,3126,4.3024297,4.265813253280964,3,,,
405,4261,4.2941694,4.184531057641861,4,,,
405,5646,4.2318997,4.1688714443369115,5,Valmont (1989),Drama|Romance,
406,1395,4.5117292,4.434933849091226,1,Tin Men (1987),Comedy|Drama,
406,5218,4.3329606,4.296084345147965,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
406,5647,4.3565803,4.328772298325884,3,,,
406,3126,4.4044867,4.367001663370336,4,,,
406,2256,4.351963,4.314925059866398,5,Parasite (1982),Horror|Sci-Fi,
407,1395,4.6703157,4.5908210064502475,1,Tin Men (1987),Comedy|Drama,
407,8833,4.5673122,4.5478768693639875,2,Vanity Fair (2004),Drama|Romance,
407,2256,4.5568523,4.518070618649746,3,Parasite (1982),Horror|Sci-Fi,
407,5670,4.5530386,4.523976648614762,4,Comedian (2002),Comedy|Documentary,
407,3457,4.5248666,4.495984453850604,5,,,
408,1395,4.6173434,4.538750346163486,1,Tin Men (1987),Comedy|Drama,
408,8833,4.5008273,4.4816748558206765,2,Vanity Fair (2004),Drama|Romance,
408,2795,4.5052147,4.457286875298683,3,National Lampoon's Vacation (1983),Comedy,
408,281,4.441092,4.431642882367398,4,Nobody's Fool (1994),Comedy|Drama|Romance,
408,3066,4.5027165,4.454815301489323,5,Tora! Tora! Tora! (1970),Action|Drama|War,
409,1395,4.6131663,4.534644352121556,1,Tin Men (1987),Comedy|Drama,
409,6542,4.514022,4.49481326975721,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
409,2795,4.500556,4.4526777368910775,3,National Lampoon's Vacation (1983),Comedy,
409,5670,4.4820313,4.453422634652321,4,Comedian (2002),Comedy|Documentary,
409,3457,4.4450073,4.416634937042886,5,,,
410,1395,4.1943913,4.122997356982941,1,Tin Men (1987),Comedy|Drama,
410,3066,3.9771132,3.934803531524983,2,Tora! Tora! Tora! (1970),Action|Drama|War,
410,5670,3.9349606,3.9098438339030492,3,Comedian (2002),Comedy|Documentary,
410,3126,4.025149,3.99089228244538,4,,,
410,2793,3.8765216,3.8600257508298186,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
411,1395,4.582023,4.504031260470127,1,Tin Men (1987),Comedy|Drama,
411,3066,4.459185,4.411746983832502,2,Tora! Tora! Tora! (1970),Action|Drama|War,
411,3611,4.4574842,4.40058019110497,3,,,
411,5647,4.4516673,4.423252411091582,4,,,
411,2256,4.442667,4.404857075468023,5,Parasite (1982),Horror|Sci-Fi,
412,1395,4.717118,4.636826419830322,1,Tin Men (1987),Comedy|Drama,
412,2793,4.5914154,4.571877467378657,2,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
412,6542,4.642165,4.622411289620906,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
412,3126,4.6515017,4.611914407446029,4,,,
412,5670,4.616491,4.5870238780975345,5,Comedian (2002),Comedy|Documentary,
413,6542,4.389072,4.370395039497538,1,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
413,3611,4.368455,4.3126874233814,2,,,
413,5647,4.3625,4.334654444836556,3,,,
413,281,4.294024,4.284887769374442,4,Nobody's Fool (1994),Comedy|Drama|Romance,
413,2795,4.372595,4.326077867061534,5,National Lampoon's Vacation (1983),Comedy,
414,1395,4.587596,4.509509200238167,1,Tin Men (1987),Comedy|Drama,
414,3126,4.4958105,4.457548291632469,2,,,
414,2793,4.4120545,4.3932798385620115,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
414,281,4.401375,4.392010189624543,4,Nobody's Fool (1994),Comedy|Drama|Romance,
414,6542,4.4826894,4.463614106685557,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
415,1395,4.5026364,4.425995812517531,1,Tin Men (1987),Comedy|Drama,
415,5670,4.332159,4.304506963364622,2,Comedian (2002),Comedy|Documentary,
415,8833,4.3458996,4.327406392198927,3,Vanity Fair (2004),Drama|Romance,
415,3611,4.347974,4.29246777473612,4,,,
415,2256,4.326691,4.289868247255366,5,Parasite (1982),Horror|Sci-Fi,
416,1395,4.6854925,4.605739451469259,1,Tin Men (1987),Comedy|Drama,
416,5647,4.5817213,4.552476276235378,2,,,
416,2795,4.591792,4.542943254430243,3,National Lampoon's Vacation (1983),Comedy,
416,6542,4.603204,4.5836156723347115,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
416,3611,4.588267,4.529693230162276,5,,,
417,1395,4.5335836,4.456416259927953,1,Tin Men (1987),Comedy|Drama,
417,5218,4.3495264,4.312509159331626,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
417,2256,4.375276,4.33803969647022,3,Parasite (1982),Horror|Sci-Fi,
417,2793,4.3296556,4.311231580693671,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
417,5670,4.3787756,4.350825965150874,5,Comedian (2002),Comedy|Documentary,
418,1395,4.5663247,4.488600034916654,1,Tin Men (1987),Comedy|Drama,
418,2795,4.4408617,4.393618492369956,2,National Lampoon's Vacation (1983),Comedy,
418,5647,4.4260807,4.397829124775339,3,,,
418,8833,4.4356446,4.41676954309991,4,Vanity Fair (2004),Drama|Romance,
418,5670,4.417746,4.389547687895755,5,Comedian (2002),Comedy|Documentary,
419,1395,4.5285277,4.451446413486562,1,Tin Men (1987),Comedy|Drama,
419,2256,4.3734984,4.336277176471467,2,Parasite (1982),Horror|Sci-Fi,
419,3066,4.3929296,4.34619626085809,3,Tora! Tora! Tora! (1970),Action|Drama|War,
419,3611,4.388672,4.332646276595745,4,,,
419,2793,4.3308945,4.312465132043717,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
420,1395,4.5726748,4.494841989557794,1,Tin Men (1987),Comedy|Drama,
420,2795,4.4489374,4.401608294629036,2,National Lampoon's Vacation (1983),Comedy,
420,3066,4.448062,4.400742135149367,3,Tora! Tora! Tora! (1970),Action|Drama|War,
420,5647,4.43576,4.407446659372209,4,,,
420,3611,4.444313,4.387577138048537,5,,,
421,1395,4.4813366,4.405058523949156,1,Tin Men (1987),Comedy|Drama,
421,3611,4.3302174,4.274937990878491,2,,,
421,5670,4.312244,4.284718977136815,3,Comedian (2002),Comedy|Documentary,
421,4261,4.360464,4.2491330978718205,4,,,
421,2793,4.2649918,4.246842859146443,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
422,1395,4.401161,4.326247811824717,1,Tin Men (1987),Comedy|Drama,
422,5647,4.216151,4.189239633844254,2,,,
422,4261,4.2649193,4.156027724895071,3,,,
422,5670,4.2052536,4.178411556812043,4,Comedian (2002),Comedy|Documentary,
422,8833,4.2288046,4.210809675176093,5,Vanity Fair (2004),Drama|Romance,
423,1395,4.517218,4.440329294001803,1,Tin Men (1987),Comedy|Drama,
423,2795,4.3804364,4.333836032989177,2,National Lampoon's Vacation (1983),Comedy,
423,6542,4.3967066,4.377997191408848,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
423,5647,4.3670473,4.339172539812454,4,,,
423,3066,4.3783245,4.331746588362025,5,Tora! Tora! Tora! (1970),Action|Drama|War,
424,1395,4.390506,4.315773777251548,1,Tin Men (1987),Comedy|Drama,
424,5670,4.18994,4.1631956780210455,2,Comedian (2002),Comedy|Documentary,
424,3611,4.2147384,4.160933198320104,3,,,
424,2256,4.196776,4.16105867142373,4,Parasite (1982),Horror|Sci-Fi,
424,5647,4.2011113,4.174295712531881,5,,,
425,1395,4.5118537,4.435056185215077,1,Tin Men (1987),Comedy|Drama,
425,2795,4.3737893,4.32725963693984,2,National Lampoon's Vacation (1983),Comedy,
425,5218,4.3315296,4.294665535460127,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
425,2793,4.308916,4.290580278761843,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
425,3611,4.368749,4.31297787605448,5,,,
426,1395,4.495058,4.418546433144427,1,Tin Men (1987),Comedy|Drama,
426,5647,4.3414125,4.313701400351017,2,,,
426,2256,4.32872,4.29187992177111,3,Parasite (1982),Horror|Sci-Fi,
426,2795,4.351334,4.305043306756527,4,National Lampoon's Vacation (1983),Comedy,
426,8833,4.3457894,4.327296711536164,5,Vanity Fair (2004),Drama|Romance,
427,1395,4.316292,4.242823012331699,1,Tin Men (1987),Comedy|Drama,
427,5647,4.1136913,4.087433725722293,2,,,
427,3611,4.1176825,4.065116297945063,3,,,
427,6542,4.1449018,4.127263872674171,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
427,8833,4.115365,4.097852836771215,5,Vanity Fair (2004),Drama|Romance,
428,1395,4.685233,4.605484467364372,1,Tin Men (1987),Comedy|Drama,
428,2795,4.59109,4.542248817200356,2,National Lampoon's Vacation (1983),Comedy,
428,3066,4.591034,4.542193148998504,3,Tora! Tora! Tora! (1970),Action|Drama|War,
428,281,4.5382113,4.528555576852027,4,Nobody's Fool (1994),Comedy|Drama|Romance,
428,8833,4.5871882,4.567668293892069,5,Vanity Fair (2004),Drama|Romance,
429,1395,4.584609,4.506573133265718,1,Tin Men (1987),Comedy|Drama,
429,5670,4.4454427,4.417067510523695,2,Comedian (2002),Comedy|Documentary,
429,3066,4.4627776,4.415301256991447,3,Tora! Tora! Tora! (1970),Action|Drama|War,
429,281,4.397029,4.38767354234736,4,Nobody's Fool (1994),Comedy|Drama|Romance,
429,2256,4.446114,4.408274794639425,5,Parasite (1982),Horror|Sci-Fi,
430,1395,4.4835396,4.407224013957571,1,Tin Men (1987),Comedy|Drama,
430,6542,4.353386,4.334860878802361,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
430,2795,4.33572,4.289595380742499,3,National Lampoon's Vacation (1983),Comedy,
430,3126,4.3702025,4.333009328233435,4,,,
430,3066,4.3299913,4.283927602970854,5,Tora! Tora! Tora! (1970),Action|Drama|War,
431,1395,4.5657916,4.48807600508345,1,Tin Men (1987),Comedy|Drama,
431,3126,4.4695296,4.431491078721716,2,,,
431,2793,4.3821006,4.363453345603131,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
431,2256,4.4219265,4.384293081405315,4,Parasite (1982),Horror|Sci-Fi,
431,5670,4.4187737,4.39056871292439,5,Comedian (2002),Comedy|Documentary,
432,1395,4.3356977,4.261898541957774,1,Tin Men (1987),Comedy|Drama,
432,3611,4.1482806,4.095323846695271,2,,,
432,2795,4.155076,4.110873090459945,3,National Lampoon's Vacation (1983),Comedy,
432,8833,4.147669,4.130019183869058,4,Vanity Fair (2004),Drama|Romance,
432,5218,4.1013484,4.066443307349022,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
433,1395,4.5552716,4.477735087212095,1,Tin Men (1987),Comedy|Drama,
433,6542,4.441741,4.422839964197037,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
433,2793,4.3651314,4.346556351032663,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
433,8833,4.4215174,4.4027024045903635,4,Vanity Fair (2004),Drama|Romance,
433,5647,4.4175663,4.389369067739933,5,,,
434,1395,4.684889,4.605146050960459,1,Tin Men (1987),Comedy|Drama,
434,281,4.5377216,4.528066907030471,2,Nobody's Fool (1994),Comedy|Drama|Romance,
434,2793,4.546242,4.526896525443869,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
434,5218,4.5633826,4.524545326638729,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
434,6542,4.602117,4.582533584757054,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
435,1395,4.4886646,4.412261824912213,1,Tin Men (1987),Comedy|Drama,
435,6542,4.3613763,4.342817237529349,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
435,8833,4.3380427,4.319582979729835,3,Vanity Fair (2004),Drama|Romance,
435,3126,4.3770556,4.339804107584852,4,,,
435,5218,4.3026533,4.266034986617718,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
436,1395,4.5533986,4.475893951984162,1,Tin Men (1987),Comedy|Drama,
436,2795,4.4242144,4.37714825285242,2,National Lampoon's Vacation (1983),Comedy,
436,5218,4.3830366,4.345734174200829,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
436,2256,4.404048,4.366566706718283,4,Parasite (1982),Horror|Sci-Fi,
436,5646,4.4013996,4.335846852241678,5,Valmont (1989),Drama|Romance,
437,1395,4.4628887,4.386924654372195,1,Tin Men (1987),Comedy|Drama,
437,3126,4.3464723,4.309481010031193,2,,,
437,5670,4.2846174,4.25726880215584,3,Comedian (2002),Comedy|Documentary,
437,5647,4.2945533,4.26714123766473,4,,,
437,2793,4.2423615,4.2243089432412,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
438,1395,4.5443983,4.46704684724199,1,Tin Men (1987),Comedy|Drama,
438,3611,4.409747,4.353452479585688,2,,,
438,5647,4.400892,4.37280098225208,3,,,
438,281,4.3414536,4.332216417028549,4,Nobody's Fool (1994),Comedy|Drama|Romance,
438,6542,4.4298687,4.411018193021734,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
439,1395,4.5344315,4.4572496454766455,1,Tin Men (1987),Comedy|Drama,
439,3611,4.395063,4.3389557371748255,2,,,
439,2793,4.33842,4.31995855290839,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
439,8833,4.3947763,4.376075168366127,4,Vanity Fair (2004),Drama|Romance,
439,281,4.326521,4.317315556140656,5,Nobody's Fool (1994),Comedy|Drama|Romance,
